# Cross sections for H-
# Converted from earlier Leiden database cross sections by Alan Heays 2016-02-24
# Photoionisation source: H- PHOTODETACHMENT THEORY
# Lines represented with lorentzian of width 0.0005 nm FWHM
# wavelength: (nm)
# photoabsorption:    cross section (cm2)
# photoionisation:    cross section (cm2)
# 
# wavelength   photoabsorption   photoionisation
1285.3000000       2.33243e-17       2.33243e-17
1285.4000000       2.33174e-17       2.33174e-17
1285.5000000       2.33105e-17       2.33105e-17
1285.6000000       2.33036e-17       2.33036e-17
1285.7000000       2.32967e-17       2.32967e-17
1285.8000000       2.32898e-17       2.32898e-17
1285.9000000       2.32829e-17       2.32829e-17
1286.0000000       2.32760e-17       2.32760e-17
1286.1000000       2.32691e-17       2.32691e-17
1286.2000000       2.32622e-17       2.32622e-17
1286.3000000       2.32553e-17       2.32553e-17
1286.4000000       2.32484e-17       2.32484e-17
1286.5000000       2.32415e-17       2.32415e-17
1286.6000000       2.32346e-17       2.32346e-17
1286.7000000       2.32277e-17       2.32277e-17
1286.8000000       2.32208e-17       2.32208e-17
1286.9000000       2.32139e-17       2.32139e-17
1287.0000000       2.32070e-17       2.32070e-17
1287.1000000       2.32001e-17       2.32001e-17
1287.2000000       2.31932e-17       2.31932e-17
1287.3000000       2.31863e-17       2.31863e-17
1287.4000000       2.31794e-17       2.31794e-17
1287.5000000       2.31725e-17       2.31725e-17
1287.6000000       2.31656e-17       2.31656e-17
1287.7000000       2.31587e-17       2.31587e-17
1287.8000000       2.31518e-17       2.31518e-17
1287.9000000       2.31449e-17       2.31449e-17
1288.0000000       2.31380e-17       2.31380e-17
1288.1000000       2.31311e-17       2.31311e-17
1288.2000000       2.31242e-17       2.31242e-17
1288.3000000       2.31173e-17       2.31173e-17
1288.4000000       2.31104e-17       2.31104e-17
1288.5000000       2.31035e-17       2.31035e-17
1288.6000000       2.30966e-17       2.30966e-17
1288.7000000       2.30897e-17       2.30897e-17
1288.8000000       2.30828e-17       2.30828e-17
1288.9000000       2.30759e-17       2.30759e-17
1289.0000000       2.30690e-17       2.30690e-17
1289.1000000       2.30621e-17       2.30621e-17
1289.2000000       2.30552e-17       2.30552e-17
1289.3000000       2.30483e-17       2.30483e-17
1289.4000000       2.30414e-17       2.30414e-17
1289.5000000       2.30345e-17       2.30345e-17
1289.6000000       2.30276e-17       2.30276e-17
1289.7000000       2.30207e-17       2.30207e-17
1289.8000000       2.30138e-17       2.30138e-17
1289.9000000       2.30069e-17       2.30069e-17
1290.0000000       2.30000e-17       2.30000e-17
1290.1000000       2.29927e-17       2.29927e-17
1290.2000000       2.29854e-17       2.29854e-17
1290.3000000       2.29782e-17       2.29782e-17
1290.4000000       2.29709e-17       2.29709e-17
1290.5000000       2.29636e-17       2.29636e-17
1290.6000000       2.29563e-17       2.29563e-17
1290.7000000       2.29491e-17       2.29491e-17
1290.8000000       2.29418e-17       2.29418e-17
1290.9000000       2.29345e-17       2.29345e-17
1291.0000000       2.29272e-17       2.29272e-17
1291.1000000       2.29200e-17       2.29200e-17
1291.2000000       2.29127e-17       2.29127e-17
1291.3000000       2.29054e-17       2.29054e-17
1291.4000000       2.28982e-17       2.28982e-17
1291.5000000       2.28909e-17       2.28909e-17
1291.6000000       2.28836e-17       2.28836e-17
1291.7000000       2.28763e-17       2.28763e-17
1291.8000000       2.28690e-17       2.28690e-17
1291.9000000       2.28618e-17       2.28618e-17
1292.0000000       2.28545e-17       2.28545e-17
1292.1000000       2.28472e-17       2.28472e-17
1292.2000000       2.28399e-17       2.28399e-17
1292.3000000       2.28327e-17       2.28327e-17
1292.4000000       2.28254e-17       2.28254e-17
1292.5000000       2.28181e-17       2.28181e-17
1292.6000000       2.28108e-17       2.28108e-17
1292.7000000       2.28036e-17       2.28036e-17
1292.8000000       2.27963e-17       2.27963e-17
1292.9000000       2.27890e-17       2.27890e-17
1293.0000000       2.27817e-17       2.27817e-17
1293.1000000       2.27745e-17       2.27745e-17
1293.2000000       2.27672e-17       2.27672e-17
1293.3000000       2.27599e-17       2.27599e-17
1293.4000000       2.27526e-17       2.27526e-17
1293.5000000       2.27454e-17       2.27454e-17
1293.6000000       2.27381e-17       2.27381e-17
1293.7000000       2.27308e-17       2.27308e-17
1293.8000000       2.27236e-17       2.27236e-17
1293.9000000       2.27163e-17       2.27163e-17
1294.0000000       2.27090e-17       2.27090e-17
1294.1000000       2.27017e-17       2.27017e-17
1294.2000000       2.26944e-17       2.26944e-17
1294.3000000       2.26872e-17       2.26872e-17
1294.4000000       2.26799e-17       2.26799e-17
1294.5000000       2.26726e-17       2.26726e-17
1294.6000000       2.26653e-17       2.26653e-17
1294.7000000       2.26581e-17       2.26581e-17
1294.8000000       2.26508e-17       2.26508e-17
1294.9000000       2.26435e-17       2.26435e-17
1295.0000000       2.26362e-17       2.26362e-17
1295.1000000       2.26290e-17       2.26290e-17
1295.2000000       2.26217e-17       2.26217e-17
1295.3000000       2.26144e-17       2.26144e-17
1295.4000000       2.26071e-17       2.26071e-17
1295.5000000       2.25999e-17       2.25999e-17
1295.6000000       2.25926e-17       2.25926e-17
1295.7000000       2.25853e-17       2.25853e-17
1295.8000000       2.25780e-17       2.25780e-17
1295.9000000       2.25708e-17       2.25708e-17
1296.0000000       2.25635e-17       2.25635e-17
1296.1000000       2.25562e-17       2.25562e-17
1296.2000000       2.25490e-17       2.25490e-17
1296.3000000       2.25417e-17       2.25417e-17
1296.4000000       2.25344e-17       2.25344e-17
1296.5000000       2.25271e-17       2.25271e-17
1296.6000000       2.25198e-17       2.25198e-17
1296.7000000       2.25126e-17       2.25126e-17
1296.8000000       2.25053e-17       2.25053e-17
1296.9000000       2.24980e-17       2.24980e-17
1297.0000000       2.24907e-17       2.24907e-17
1297.1000000       2.24835e-17       2.24835e-17
1297.2000000       2.24762e-17       2.24762e-17
1297.3000000       2.24689e-17       2.24689e-17
1297.4000000       2.24616e-17       2.24616e-17
1297.5000000       2.24544e-17       2.24544e-17
1297.6000000       2.24471e-17       2.24471e-17
1297.7000000       2.24398e-17       2.24398e-17
1297.8000000       2.24325e-17       2.24325e-17
1297.9000000       2.24253e-17       2.24253e-17
1298.0000000       2.24180e-17       2.24180e-17
1298.1000000       2.24107e-17       2.24107e-17
1298.2000000       2.24034e-17       2.24034e-17
1298.3000000       2.23962e-17       2.23962e-17
1298.4000000       2.23889e-17       2.23889e-17
1298.5000000       2.23816e-17       2.23816e-17
1298.6000000       2.23744e-17       2.23744e-17
1298.7000000       2.23671e-17       2.23671e-17
1298.8000000       2.23598e-17       2.23598e-17
1298.9000000       2.23525e-17       2.23525e-17
1299.0000000       2.23452e-17       2.23452e-17
1299.1000000       2.23380e-17       2.23380e-17
1299.2000000       2.23307e-17       2.23307e-17
1299.3000000       2.23234e-17       2.23234e-17
1299.4000000       2.23161e-17       2.23161e-17
1299.5000000       2.23089e-17       2.23089e-17
1299.6000000       2.23016e-17       2.23016e-17
1299.7000000       2.22943e-17       2.22943e-17
1299.8000000       2.22870e-17       2.22870e-17
1299.9000000       2.22798e-17       2.22798e-17
1300.0000000       2.22725e-17       2.22725e-17
1300.1000000       2.22652e-17       2.22652e-17
1300.2000000       2.22579e-17       2.22579e-17
1300.3000000       2.22507e-17       2.22507e-17
1300.4000000       2.22434e-17       2.22434e-17
1300.5000000       2.22361e-17       2.22361e-17
1300.6000000       2.22288e-17       2.22288e-17
1300.7000000       2.22216e-17       2.22216e-17
1300.8000000       2.22143e-17       2.22143e-17
1300.9000000       2.22070e-17       2.22070e-17
1301.0000000       2.21998e-17       2.21998e-17
1301.1000000       2.21925e-17       2.21925e-17
1301.2000000       2.21852e-17       2.21852e-17
1301.3000000       2.21779e-17       2.21779e-17
1301.4000000       2.21706e-17       2.21706e-17
1301.5000000       2.21634e-17       2.21634e-17
1301.6000000       2.21561e-17       2.21561e-17
1301.7000000       2.21488e-17       2.21488e-17
1301.8000000       2.21415e-17       2.21415e-17
1301.9000000       2.21343e-17       2.21343e-17
1302.0000000       2.21270e-17       2.21270e-17
1302.1000000       2.21197e-17       2.21197e-17
1302.2000000       2.21124e-17       2.21124e-17
1302.3000000       2.21052e-17       2.21052e-17
1302.4000000       2.20979e-17       2.20979e-17
1302.5000000       2.20906e-17       2.20906e-17
1302.6000000       2.20833e-17       2.20833e-17
1302.7000000       2.20761e-17       2.20761e-17
1302.8000000       2.20688e-17       2.20688e-17
1302.9000000       2.20615e-17       2.20615e-17
1303.0000000       2.20542e-17       2.20542e-17
1303.1000000       2.20470e-17       2.20470e-17
1303.2000000       2.20397e-17       2.20397e-17
1303.3000000       2.20324e-17       2.20324e-17
1303.4000000       2.20252e-17       2.20252e-17
1303.5000000       2.20179e-17       2.20179e-17
1303.6000000       2.20106e-17       2.20106e-17
1303.7000000       2.20033e-17       2.20033e-17
1303.8000000       2.19960e-17       2.19960e-17
1303.9000000       2.19888e-17       2.19888e-17
1304.0000000       2.19815e-17       2.19815e-17
1304.1000000       2.19742e-17       2.19742e-17
1304.2000000       2.19669e-17       2.19669e-17
1304.3000000       2.19597e-17       2.19597e-17
1304.4000000       2.19524e-17       2.19524e-17
1304.5000000       2.19451e-17       2.19451e-17
1304.6000000       2.19378e-17       2.19378e-17
1304.7000000       2.19306e-17       2.19306e-17
1304.8000000       2.19233e-17       2.19233e-17
1304.9000000       2.19160e-17       2.19160e-17
1305.0000000       2.19087e-17       2.19087e-17
1305.1000000       2.19015e-17       2.19015e-17
1305.2000000       2.18942e-17       2.18942e-17
1305.3000000       2.18869e-17       2.18869e-17
1305.4000000       2.18796e-17       2.18796e-17
1305.5000000       2.18724e-17       2.18724e-17
1305.6000000       2.18651e-17       2.18651e-17
1305.7000000       2.18578e-17       2.18578e-17
1305.8000000       2.18506e-17       2.18506e-17
1305.9000000       2.18433e-17       2.18433e-17
1306.0000000       2.18360e-17       2.18360e-17
1306.1000000       2.18287e-17       2.18287e-17
1306.2000000       2.18214e-17       2.18214e-17
1306.3000000       2.18142e-17       2.18142e-17
1306.4000000       2.18069e-17       2.18069e-17
1306.5000000       2.17996e-17       2.17996e-17
1306.6000000       2.17923e-17       2.17923e-17
1306.7000000       2.17851e-17       2.17851e-17
1306.8000000       2.17778e-17       2.17778e-17
1306.9000000       2.17705e-17       2.17705e-17
1307.0000000       2.17632e-17       2.17632e-17
1307.1000000       2.17560e-17       2.17560e-17
1307.2000000       2.17487e-17       2.17487e-17
1307.3000000       2.17414e-17       2.17414e-17
1307.4000000       2.17341e-17       2.17341e-17
1307.5000000       2.17269e-17       2.17269e-17
1307.6000000       2.17196e-17       2.17196e-17
1307.7000000       2.17123e-17       2.17123e-17
1307.8000000       2.17050e-17       2.17050e-17
1307.9000000       2.16978e-17       2.16978e-17
1308.0000000       2.16905e-17       2.16905e-17
1308.1000000       2.16832e-17       2.16832e-17
1308.2000000       2.16760e-17       2.16760e-17
1308.3000000       2.16687e-17       2.16687e-17
1308.4000000       2.16614e-17       2.16614e-17
1308.5000000       2.16541e-17       2.16541e-17
1308.6000000       2.16468e-17       2.16468e-17
1308.7000000       2.16396e-17       2.16396e-17
1308.8000000       2.16323e-17       2.16323e-17
1308.9000000       2.16250e-17       2.16250e-17
1309.0000000       2.16177e-17       2.16177e-17
1309.1000000       2.16105e-17       2.16105e-17
1309.2000000       2.16032e-17       2.16032e-17
1309.3000000       2.15959e-17       2.15959e-17
1309.4000000       2.15886e-17       2.15886e-17
1309.5000000       2.15814e-17       2.15814e-17
1309.6000000       2.15741e-17       2.15741e-17
1309.7000000       2.15668e-17       2.15668e-17
1309.8000000       2.15595e-17       2.15595e-17
1309.9000000       2.15523e-17       2.15523e-17
1310.0000000       2.15450e-17       2.15450e-17
1310.1000000       2.15377e-17       2.15377e-17
1310.2000000       2.15304e-17       2.15304e-17
1310.3000000       2.15232e-17       2.15232e-17
1310.4000000       2.15159e-17       2.15159e-17
1310.5000000       2.15086e-17       2.15086e-17
1310.6000000       2.15014e-17       2.15014e-17
1310.7000000       2.14941e-17       2.14941e-17
1310.8000000       2.14868e-17       2.14868e-17
1310.9000000       2.14795e-17       2.14795e-17
1311.0000000       2.14722e-17       2.14722e-17
1311.1000000       2.14650e-17       2.14650e-17
1311.2000000       2.14577e-17       2.14577e-17
1311.3000000       2.14504e-17       2.14504e-17
1311.4000000       2.14431e-17       2.14431e-17
1311.5000000       2.14359e-17       2.14359e-17
1311.6000000       2.14286e-17       2.14286e-17
1311.7000000       2.14213e-17       2.14213e-17
1311.8000000       2.14140e-17       2.14140e-17
1311.9000000       2.14068e-17       2.14068e-17
1312.0000000       2.13995e-17       2.13995e-17
1312.1000000       2.13922e-17       2.13922e-17
1312.2000000       2.13849e-17       2.13849e-17
1312.3000000       2.13777e-17       2.13777e-17
1312.4000000       2.13704e-17       2.13704e-17
1312.5000000       2.13631e-17       2.13631e-17
1312.6000000       2.13558e-17       2.13558e-17
1312.7000000       2.13486e-17       2.13486e-17
1312.8000000       2.13413e-17       2.13413e-17
1312.9000000       2.13340e-17       2.13340e-17
1313.0000000       2.13268e-17       2.13268e-17
1313.1000000       2.13195e-17       2.13195e-17
1313.2000000       2.13122e-17       2.13122e-17
1313.3000000       2.13049e-17       2.13049e-17
1313.4000000       2.12976e-17       2.12976e-17
1313.5000000       2.12904e-17       2.12904e-17
1313.6000000       2.12831e-17       2.12831e-17
1313.7000000       2.12758e-17       2.12758e-17
1313.8000000       2.12685e-17       2.12685e-17
1313.9000000       2.12613e-17       2.12613e-17
1314.0000000       2.12540e-17       2.12540e-17
1314.1000000       2.12467e-17       2.12467e-17
1314.2000000       2.12394e-17       2.12394e-17
1314.3000000       2.12322e-17       2.12322e-17
1314.4000000       2.12249e-17       2.12249e-17
1314.5000000       2.12176e-17       2.12176e-17
1314.6000000       2.12103e-17       2.12103e-17
1314.7000000       2.12031e-17       2.12031e-17
1314.8000000       2.11958e-17       2.11958e-17
1314.9000000       2.11885e-17       2.11885e-17
1315.0000000       2.11812e-17       2.11812e-17
1315.1000000       2.11740e-17       2.11740e-17
1315.2000000       2.11667e-17       2.11667e-17
1315.3000000       2.11594e-17       2.11594e-17
1315.4000000       2.11522e-17       2.11522e-17
1315.5000000       2.11449e-17       2.11449e-17
1315.6000000       2.11376e-17       2.11376e-17
1315.7000000       2.11303e-17       2.11303e-17
1315.8000000       2.11230e-17       2.11230e-17
1315.9000000       2.11158e-17       2.11158e-17
1316.0000000       2.11085e-17       2.11085e-17
1316.1000000       2.11012e-17       2.11012e-17
1316.2000000       2.10939e-17       2.10939e-17
1316.3000000       2.10867e-17       2.10867e-17
1316.4000000       2.10794e-17       2.10794e-17
1316.5000000       2.10721e-17       2.10721e-17
1316.6000000       2.10648e-17       2.10648e-17
1316.7000000       2.10576e-17       2.10576e-17
1316.8000000       2.10503e-17       2.10503e-17
1316.9000000       2.10430e-17       2.10430e-17
1317.0000000       2.10357e-17       2.10357e-17
1317.1000000       2.10285e-17       2.10285e-17
1317.2000000       2.10212e-17       2.10212e-17
1317.3000000       2.10139e-17       2.10139e-17
1317.4000000       2.10066e-17       2.10066e-17
1317.5000000       2.09994e-17       2.09994e-17
1317.6000000       2.09921e-17       2.09921e-17
1317.7000000       2.09848e-17       2.09848e-17
1317.8000000       2.09776e-17       2.09776e-17
1317.9000000       2.09703e-17       2.09703e-17
1318.0000000       2.09630e-17       2.09630e-17
1318.1000000       2.09557e-17       2.09557e-17
1318.2000000       2.09484e-17       2.09484e-17
1318.3000000       2.09412e-17       2.09412e-17
1318.4000000       2.09339e-17       2.09339e-17
1318.5000000       2.09266e-17       2.09266e-17
1318.6000000       2.09193e-17       2.09193e-17
1318.7000000       2.09121e-17       2.09121e-17
1318.8000000       2.09048e-17       2.09048e-17
1318.9000000       2.08975e-17       2.08975e-17
1319.0000000       2.08902e-17       2.08902e-17
1319.1000000       2.08830e-17       2.08830e-17
1319.2000000       2.08757e-17       2.08757e-17
1319.3000000       2.08684e-17       2.08684e-17
1319.4000000       2.08611e-17       2.08611e-17
1319.5000000       2.08539e-17       2.08539e-17
1319.6000000       2.08466e-17       2.08466e-17
1319.7000000       2.08393e-17       2.08393e-17
1319.8000000       2.08320e-17       2.08320e-17
1319.9000000       2.08248e-17       2.08248e-17
1320.0000000       2.08175e-17       2.08175e-17
1320.1000000       2.08102e-17       2.08102e-17
1320.2000000       2.08030e-17       2.08030e-17
1320.3000000       2.07957e-17       2.07957e-17
1320.4000000       2.07884e-17       2.07884e-17
1320.5000000       2.07811e-17       2.07811e-17
1320.6000000       2.07738e-17       2.07738e-17
1320.7000000       2.07666e-17       2.07666e-17
1320.8000000       2.07593e-17       2.07593e-17
1320.9000000       2.07520e-17       2.07520e-17
1321.0000000       2.07447e-17       2.07447e-17
1321.1000000       2.07375e-17       2.07375e-17
1321.2000000       2.07302e-17       2.07302e-17
1321.3000000       2.07229e-17       2.07229e-17
1321.4000000       2.07156e-17       2.07156e-17
1321.5000000       2.07084e-17       2.07084e-17
1321.6000000       2.07011e-17       2.07011e-17
1321.7000000       2.06938e-17       2.06938e-17
1321.8000000       2.06865e-17       2.06865e-17
1321.9000000       2.06793e-17       2.06793e-17
1322.0000000       2.06720e-17       2.06720e-17
1322.1000000       2.06647e-17       2.06647e-17
1322.2000000       2.06574e-17       2.06574e-17
1322.3000000       2.06502e-17       2.06502e-17
1322.4000000       2.06429e-17       2.06429e-17
1322.5000000       2.06356e-17       2.06356e-17
1322.6000000       2.06284e-17       2.06284e-17
1322.7000000       2.06211e-17       2.06211e-17
1322.8000000       2.06138e-17       2.06138e-17
1322.9000000       2.06065e-17       2.06065e-17
1323.0000000       2.05992e-17       2.05992e-17
1323.1000000       2.05920e-17       2.05920e-17
1323.2000000       2.05847e-17       2.05847e-17
1323.3000000       2.05774e-17       2.05774e-17
1323.4000000       2.05701e-17       2.05701e-17
1323.5000000       2.05629e-17       2.05629e-17
1323.6000000       2.05556e-17       2.05556e-17
1323.7000000       2.05483e-17       2.05483e-17
1323.8000000       2.05410e-17       2.05410e-17
1323.9000000       2.05338e-17       2.05338e-17
1324.0000000       2.05265e-17       2.05265e-17
1324.1000000       2.05192e-17       2.05192e-17
1324.2000000       2.05119e-17       2.05119e-17
1324.3000000       2.05047e-17       2.05047e-17
1324.4000000       2.04974e-17       2.04974e-17
1324.5000000       2.04901e-17       2.04901e-17
1324.6000000       2.04828e-17       2.04828e-17
1324.7000000       2.04756e-17       2.04756e-17
1324.8000000       2.04683e-17       2.04683e-17
1324.9000000       2.04610e-17       2.04610e-17
1325.0000000       2.04538e-17       2.04538e-17
1325.1000000       2.04465e-17       2.04465e-17
1325.2000000       2.04392e-17       2.04392e-17
1325.3000000       2.04319e-17       2.04319e-17
1325.4000000       2.04246e-17       2.04246e-17
1325.5000000       2.04174e-17       2.04174e-17
1325.6000000       2.04101e-17       2.04101e-17
1325.7000000       2.04028e-17       2.04028e-17
1325.8000000       2.03955e-17       2.03955e-17
1325.9000000       2.03883e-17       2.03883e-17
1326.0000000       2.03810e-17       2.03810e-17
1326.1000000       2.03737e-17       2.03737e-17
1326.2000000       2.03664e-17       2.03664e-17
1326.3000000       2.03592e-17       2.03592e-17
1326.4000000       2.03519e-17       2.03519e-17
1326.5000000       2.03446e-17       2.03446e-17
1326.6000000       2.03373e-17       2.03373e-17
1326.7000000       2.03301e-17       2.03301e-17
1326.8000000       2.03228e-17       2.03228e-17
1326.9000000       2.03155e-17       2.03155e-17
1327.0000000       2.03082e-17       2.03082e-17
1327.1000000       2.03010e-17       2.03010e-17
1327.2000000       2.02937e-17       2.02937e-17
1327.3000000       2.02864e-17       2.02864e-17
1327.4000000       2.02792e-17       2.02792e-17
1327.5000000       2.02719e-17       2.02719e-17
1327.6000000       2.02646e-17       2.02646e-17
1327.7000000       2.02573e-17       2.02573e-17
1327.8000000       2.02500e-17       2.02500e-17
1327.9000000       2.02428e-17       2.02428e-17
1328.0000000       2.02355e-17       2.02355e-17
1328.1000000       2.02282e-17       2.02282e-17
1328.2000000       2.02209e-17       2.02209e-17
1328.3000000       2.02137e-17       2.02137e-17
1328.4000000       2.02064e-17       2.02064e-17
1328.5000000       2.01991e-17       2.01991e-17
1328.6000000       2.01918e-17       2.01918e-17
1328.7000000       2.01846e-17       2.01846e-17
1328.8000000       2.01773e-17       2.01773e-17
1328.9000000       2.01700e-17       2.01700e-17
1329.0000000       2.01627e-17       2.01627e-17
1329.1000000       2.01555e-17       2.01555e-17
1329.2000000       2.01482e-17       2.01482e-17
1329.3000000       2.01409e-17       2.01409e-17
1329.4000000       2.01336e-17       2.01336e-17
1329.5000000       2.01264e-17       2.01264e-17
1329.6000000       2.01191e-17       2.01191e-17
1329.7000000       2.01118e-17       2.01118e-17
1329.8000000       2.01046e-17       2.01046e-17
1329.9000000       2.00973e-17       2.00973e-17
1330.0000000       2.00900e-17       2.00900e-17
1330.1000000       2.00825e-17       2.00825e-17
1330.2000000       2.00750e-17       2.00750e-17
1330.3000000       2.00675e-17       2.00675e-17
1330.4000000       2.00600e-17       2.00600e-17
1330.5000000       2.00525e-17       2.00525e-17
1330.6000000       2.00450e-17       2.00450e-17
1330.7000000       2.00375e-17       2.00375e-17
1330.8000000       2.00300e-17       2.00300e-17
1330.9000000       2.00225e-17       2.00225e-17
1331.0000000       2.00150e-17       2.00150e-17
1331.1000000       2.00075e-17       2.00075e-17
1331.2000000       2.00000e-17       2.00000e-17
1331.3000000       1.99925e-17       1.99925e-17
1331.4000000       1.99850e-17       1.99850e-17
1331.5000000       1.99775e-17       1.99775e-17
1331.6000000       1.99700e-17       1.99700e-17
1331.7000000       1.99625e-17       1.99625e-17
1331.8000000       1.99550e-17       1.99550e-17
1331.9000000       1.99475e-17       1.99475e-17
1332.0000000       1.99400e-17       1.99400e-17
1332.1000000       1.99325e-17       1.99325e-17
1332.2000000       1.99250e-17       1.99250e-17
1332.3000000       1.99175e-17       1.99175e-17
1332.4000000       1.99100e-17       1.99100e-17
1332.5000000       1.99025e-17       1.99025e-17
1332.6000000       1.98950e-17       1.98950e-17
1332.7000000       1.98875e-17       1.98875e-17
1332.8000000       1.98800e-17       1.98800e-17
1332.9000000       1.98725e-17       1.98725e-17
1333.0000000       1.98650e-17       1.98650e-17
1333.1000000       1.98575e-17       1.98575e-17
1333.2000000       1.98500e-17       1.98500e-17
1333.3000000       1.98425e-17       1.98425e-17
1333.4000000       1.98350e-17       1.98350e-17
1333.5000000       1.98275e-17       1.98275e-17
1333.6000000       1.98200e-17       1.98200e-17
1333.7000000       1.98125e-17       1.98125e-17
1333.8000000       1.98050e-17       1.98050e-17
1333.9000000       1.97975e-17       1.97975e-17
1334.0000000       1.97900e-17       1.97900e-17
1334.1000000       1.97825e-17       1.97825e-17
1334.2000000       1.97750e-17       1.97750e-17
1334.3000000       1.97675e-17       1.97675e-17
1334.4000000       1.97600e-17       1.97600e-17
1334.5000000       1.97525e-17       1.97525e-17
1334.6000000       1.97450e-17       1.97450e-17
1334.7000000       1.97375e-17       1.97375e-17
1334.8000000       1.97300e-17       1.97300e-17
1334.9000000       1.97225e-17       1.97225e-17
1335.0000000       1.97150e-17       1.97150e-17
1335.1000000       1.97075e-17       1.97075e-17
1335.2000000       1.97000e-17       1.97000e-17
1335.3000000       1.96925e-17       1.96925e-17
1335.4000000       1.96850e-17       1.96850e-17
1335.5000000       1.96775e-17       1.96775e-17
1335.6000000       1.96700e-17       1.96700e-17
1335.7000000       1.96625e-17       1.96625e-17
1335.8000000       1.96550e-17       1.96550e-17
1335.9000000       1.96475e-17       1.96475e-17
1336.0000000       1.96400e-17       1.96400e-17
1336.1000000       1.96325e-17       1.96325e-17
1336.2000000       1.96250e-17       1.96250e-17
1336.3000000       1.96175e-17       1.96175e-17
1336.4000000       1.96100e-17       1.96100e-17
1336.5000000       1.96025e-17       1.96025e-17
1336.6000000       1.95950e-17       1.95950e-17
1336.7000000       1.95875e-17       1.95875e-17
1336.8000000       1.95800e-17       1.95800e-17
1336.9000000       1.95725e-17       1.95725e-17
1337.0000000       1.95650e-17       1.95650e-17
1337.1000000       1.95575e-17       1.95575e-17
1337.2000000       1.95500e-17       1.95500e-17
1337.3000000       1.95425e-17       1.95425e-17
1337.4000000       1.95350e-17       1.95350e-17
1337.5000000       1.95275e-17       1.95275e-17
1337.6000000       1.95200e-17       1.95200e-17
1337.7000000       1.95125e-17       1.95125e-17
1337.8000000       1.95050e-17       1.95050e-17
1337.9000000       1.94975e-17       1.94975e-17
1338.0000000       1.94900e-17       1.94900e-17
1338.1000000       1.94825e-17       1.94825e-17
1338.2000000       1.94750e-17       1.94750e-17
1338.3000000       1.94675e-17       1.94675e-17
1338.4000000       1.94600e-17       1.94600e-17
1338.5000000       1.94525e-17       1.94525e-17
1338.6000000       1.94450e-17       1.94450e-17
1338.7000000       1.94375e-17       1.94375e-17
1338.8000000       1.94300e-17       1.94300e-17
1338.9000000       1.94225e-17       1.94225e-17
1339.0000000       1.94150e-17       1.94150e-17
1339.1000000       1.94075e-17       1.94075e-17
1339.2000000       1.94000e-17       1.94000e-17
1339.3000000       1.93925e-17       1.93925e-17
1339.4000000       1.93850e-17       1.93850e-17
1339.5000000       1.93775e-17       1.93775e-17
1339.6000000       1.93700e-17       1.93700e-17
1339.7000000       1.93625e-17       1.93625e-17
1339.8000000       1.93550e-17       1.93550e-17
1339.9000000       1.93475e-17       1.93475e-17
1340.0000000       1.93400e-17       1.93400e-17
1340.1000000       1.93325e-17       1.93325e-17
1340.2000000       1.93250e-17       1.93250e-17
1340.3000000       1.93175e-17       1.93175e-17
1340.4000000       1.93100e-17       1.93100e-17
1340.5000000       1.93025e-17       1.93025e-17
1340.6000000       1.92950e-17       1.92950e-17
1340.7000000       1.92875e-17       1.92875e-17
1340.8000000       1.92800e-17       1.92800e-17
1340.9000000       1.92725e-17       1.92725e-17
1341.0000000       1.92650e-17       1.92650e-17
1341.1000000       1.92575e-17       1.92575e-17
1341.2000000       1.92500e-17       1.92500e-17
1341.3000000       1.92425e-17       1.92425e-17
1341.4000000       1.92350e-17       1.92350e-17
1341.5000000       1.92275e-17       1.92275e-17
1341.6000000       1.92200e-17       1.92200e-17
1341.7000000       1.92125e-17       1.92125e-17
1341.8000000       1.92050e-17       1.92050e-17
1341.9000000       1.91975e-17       1.91975e-17
1342.0000000       1.91900e-17       1.91900e-17
1342.1000000       1.91825e-17       1.91825e-17
1342.2000000       1.91750e-17       1.91750e-17
1342.3000000       1.91675e-17       1.91675e-17
1342.4000000       1.91600e-17       1.91600e-17
1342.5000000       1.91525e-17       1.91525e-17
1342.6000000       1.91450e-17       1.91450e-17
1342.7000000       1.91375e-17       1.91375e-17
1342.8000000       1.91300e-17       1.91300e-17
1342.9000000       1.91225e-17       1.91225e-17
1343.0000000       1.91150e-17       1.91150e-17
1343.1000000       1.91075e-17       1.91075e-17
1343.2000000       1.91000e-17       1.91000e-17
1343.3000000       1.90925e-17       1.90925e-17
1343.4000000       1.90850e-17       1.90850e-17
1343.5000000       1.90775e-17       1.90775e-17
1343.6000000       1.90700e-17       1.90700e-17
1343.7000000       1.90625e-17       1.90625e-17
1343.8000000       1.90550e-17       1.90550e-17
1343.9000000       1.90475e-17       1.90475e-17
1344.0000000       1.90400e-17       1.90400e-17
1344.1000000       1.90325e-17       1.90325e-17
1344.2000000       1.90250e-17       1.90250e-17
1344.3000000       1.90175e-17       1.90175e-17
1344.4000000       1.90100e-17       1.90100e-17
1344.5000000       1.90025e-17       1.90025e-17
1344.6000000       1.89950e-17       1.89950e-17
1344.7000000       1.89875e-17       1.89875e-17
1344.8000000       1.89800e-17       1.89800e-17
1344.9000000       1.89725e-17       1.89725e-17
1345.0000000       1.89650e-17       1.89650e-17
1345.1000000       1.89575e-17       1.89575e-17
1345.2000000       1.89500e-17       1.89500e-17
1345.3000000       1.89425e-17       1.89425e-17
